Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000523427.2	`127803149:127803151`	45.9610981635757	43.786753951274	1.04965757942964	0.297338200006461	
ENST00000523427.2	`128082752:128082754`	-21.1818351330465	17.3262857061066	-1.22252602158009	0.22544123413687	
ENST00000523427.2	`127854727:127854729`	-15.2026098211937	32.5518688788082	-0.467027250502687	0.641871356252132	
ENST00000523427.2	`128069068:128069070`	-58.0536145316069	18.3434594202714	-3.16481276522201	0.00226350251514846	**
ENST00000523427.2	`128099369:128099371`	-0.164884832669672	8.879223646946	-0.018569735286078	0.985235008214024	
ENST00000523427.2	`128031057:128031059`	-6.74430752402495	12.8722939592302	-0.523939831189832	0.601907551247315	
ENST00000523427.2	`127855154:127855156`	-83.3382540066552	33.5734247874045	-2.48226847676024	0.0153549535285422	*
ENST00000523427.2	`128031958:128031960`	-9.29923122459224	12.6384430538122	-0.735789304505136	0.464216592439883	
ENST00000523427.2	`128074072:128074074`	-112.102803786983	111.616075803137	-1.00436073370565	0.318522400113143	
ENST00000523427.2	`127816827:127816829`	-90.8672378920866	44.1254112409089	-2.05929498075347	0.0430334025898327	*
ENST00000523427.2	`127851933:127851935`	1.88767870998056	29.8895315449018	0.0631551788339264	0.94981554716042	
ENST00000523427.2	`127932464:127932466`	-5.64871269076803	14.5051972546704	-0.389426809687077	0.698094200819589	
ENST00000523427.2	`128070161:128070163`	-10.3306900508875	15.6704315444411	-0.659247323316515	0.511811280175228	
ENST00000523427.2	`128070159:128070161`	25.4764440791559	21.1080003185386	1.20695677916873	0.23134529233028	
ENST00000523427.2	`127890588:127890590`	-22.6770747403876	11.5706879341986	-1.95987264278062	0.0538283575494218	
ENST00000523427.2	`128049584:128049586`	67.836209457943	59.2631435171111	1.14466100567812	0.256088827965564	
ENST00000523427.2	`128096517:128096519`	16.841091793561	12.0741792687469	1.39480219886688	0.167305293413149	
ENST00000523427.2	`127932052:127932054`	-19.213078906996	26.102139013371	-0.736072966937843	0.464045008013481	
ENST00000523427.2	`127855162:127855164`	29.6267403375574	17.3833851791183	1.70431363237273	0.092575654506704	
ENST00000523427.2	`127932027:127932029`	-15.8615415015519	28.4246524543507	-0.558020595925496	0.578537731467626	
ENST00000523427.2	`128038916:128038918`	13.5385390276878	29.1374446173337	0.464644007238502	0.643569306189453	
ENST00000523427.2	`127881800:127881802`	-58.7320370478891	62.1211661556944	-0.945443247164563	0.347551561411321	
ENST00000523427.2	`128080302:128080304`	51.6618861556206	27.3744027423845	1.88723336329202	0.0631046714611492	
ENST00000523427.2	`128049587:128049589`	-89.1176970125729	55.1212175091936	-1.61675850134677	0.110244020136061	
ENST00000523427.2	`128048447:128048449`	49.5625660727587	33.1541646424468	1.49491222617941	0.139247852961464	
ENST00000523427.2	`127989161:127989163`	-26.6769815506796	18.8687335966129	-1.41381939673303	0.161665463661986	
ENST00000523427.2	`127902455:127902457`	26.693907031188	40.2038596388543	0.663963790317041	0.508805169693628	
ENST00000523427.2	`127819908:127819910`	28.3461243865655	34.3229012656633	0.825866210060833	0.411570957892756	
ENST00000523427.2	`127996560:127996562`	-5.90542730813157	10.2076215101233	-0.578531179107193	0.564686229499761	
ENST00000523427.2	`128096520:128096522`	-12.2378577778701	8.10507852113932	-1.50989996530593	0.135385458303879	
ENST00000523427.2	`128074069:128074071`	120.594916652848	118.166941823862	1.02054698878985	0.310839410958616	
ENST00000524165.6	(Intercept)	-64.0073996475787	198.025895915156	-0.323227421099524	0.747447108435146	
ENST00000524165.6	`127818899:127818901`	20.7740701177896	59.627358349091	0.348398297240788	0.728543842778771	
ENST00000524165.6	`127882061:127882063`	76.4179781384154	86.6278744908622	0.88214074958605	0.380596235905213	
ENST00000524165.6	`128100979:128100981`	11.4403117528191	11.5821150681564	0.987756699488574	0.326534513792057	
ENST00000524165.6	`127803149:127803151`	110.740019039998	70.6647133029764	1.56711905934152	0.121411728297982	
ENST00000524165.6	`128082752:128082754`	17.4175119511152	28.1060266875644	0.619707372540909	0.537379997876619	
ENST00000524165.6	`127854727:127854729`	7.6185536997521	52.4622509400973	0.145219725864435	0.884937612378244	
ENST00000524165.6	`128069068:128069070`	-16.1719837272964	29.545005648462	-0.547367765629053	0.585795713206034	
ENST00000524165.6	`128099369:128099371`	10.9456525896635	14.9028429452317	0.734467418726013	0.465016662460038	
ENST00000524165.6	`128031057:128031059`	-5.96557277369319	20.6081202262877	-0.28947680371563	0.773037101259238	
ENST00000524165.6	`127855154:127855156`	112.325071603526	48.9296998898355	2.29564194868198	0.0245704999942732	*
ENST00000524165.6	`128031958:128031960`	16.2400189588566	19.0102134422641	0.85427862281395	0.395745428742094	
ENST00000524165.6	`128074072:128074074`	197.479483296308	180.487196477609	1.09414677135177	0.2774878109118	
ENST00000524165.6	`127816827:127816829`	0.207123887630145	89.6704455341059	0.00230983448778969	0.998163320967633	
ENST00000524165.6	`127851933:127851935`	-203.307154267563	88.5219819498403	-2.29668552137439	0.0245076351375432	*
ENST00000524165.6	`127932464:127932466`	-12.2806671092566	24.9843158759011	-0.491535056243107	0.624522774937362	
ENST00000524165.6	`128070161:128070163`	5.91350461837737	26.2699223393382	0.225105523419159	0.822526143753438	
ENST00000524165.6	`128070159:128070161`	-3.10672078334258	35.6583890856888	-0.0871245410407348	0.93081106498661	
ENST00000524165.6	`127890588:127890590`	-7.68855210672862	21.7670124607287	-0.35322036593676	0.724941219501839	
ENST00000524165.6	`128049584:128049586`	38.3824799553475	99.6486852532691	0.385177986621638	0.701225582966352	
ENST00000524165.6	`128096517:128096519`	13.6529123798888	19.5195826497986	0.699446941301775	0.48649556995108	
ENST00000524165.6	`127932052:127932054`	-6.70687702934976	45.200688433875	-0.148379975211249	0.882452013752681	
ENST00000524165.6	`127855162:127855164`	-93.7105667192529	28.7556534024261	-3.25885715089843	0.00169986861316725	**
ENST00000524165.6	`127932027:127932029`	50.5569173522275	49.8339004365725	1.01450853554149	0.313690912781009	
ENST00000524165.6	`128038916:128038918`	21.2607481715541	49.1918288801299	0.432200807645556	0.666869493049244	
ENST00000524165.6	`127881800:127881802`	-43.2663281247303	128.811214590935	-0.335889450791462	0.737917739865946	
ENST00000524165.6	`128080302:128080304`	-42.9320891608019	56.8242300856738	-0.755524344035516	0.452365377963258	
ENST00000524165.6	`128049587:128049589`	-41.9820521489345	91.893893228152	-0.456853558752837	0.649132864717345	
ENST00000524165.6	`128048447:128048449`	-59.6953791598388	45.9411126414335	-1.2993890597678	0.197899173250296	
ENST00000524165.6	`127989161:127989163`	-81.5275391233968	30.1852793848027	-2.70090391028295	0.00859113331320702	**
ENST00000524165.6	`127902455:127902457`	70.3769839595334	54.5212191043446	1.29081823766346	0.200839834293231	
ENST00000524165.6	`127819908:127819910`	49.2906780544899	55.25591220384	0.892043513328597	0.375300639969466	
ENST00000524165.6	`127996560:127996562`	2.49085218904576	17.2011403658874	0.144807386955898	0.885262010888512	
ENST00000524165.6	`128096520:128096522`	1.54452692679202	14.0560881939959	0.109883127188386	0.912803583739075	
ENST00000524165.6	`128074069:128074071`	-155.5706150174	193.651941059853	-0.80335169462266	0.42437957483842	
ENST00000650846.1	(Intercept)	43.923821709684	122.035876864275	0.359925481246264	0.719942077764874	
ENST00000650846.1	`127818899:127818901`	-41.1863135070575	32.9218219329286	-1.25103384590823	0.214916762041005	
ENST00000650846.1	`127882061:127882063`	-78.5726259059823	65.0267014657575	-1.20831326416515	0.23082647968052	
ENST00000650846.1	`128100979:128100981`	-7.40074071379385	7.18921744269291	-1.0294222942604	0.306680056568692	
ENST00000650846.1	`127803149:127803151`	-17.8007728009578	44.9620554873296	-0.395906561833546	0.693328723767266	
ENST00000650846.1	`128082752:128082754`	-56.2101889269827	17.7913489585045	-3.1594112991704	0.00230067550492393	**
ENST00000650846.1	`127854727:127854729`	-29.3913751713968	33.4256094063046	-0.879307084999716	0.382120144876994	
ENST00000650846.1	`128069068:128069070`	-9.73663016680116	18.8358251265124	-0.516920819842205	0.60677407580109	
ENST00000650846.1	`128099369:128099371`	-10.4586977803851	9.11755520271397	-1.14709453881583	0.255088296414667	
ENST00000650846.1	`128031057:128031059`	-15.042312822723	13.2178054552337	-1.13803406122662	0.2588275488175	
ENST00000650846.1	`127855154:127855156`	-18.7603948941848	34.4745853933538	-0.544180435533288	0.587975658333342	
ENST00000650846.1	`128031958:128031960`	16.9148050656051	12.9776776440498	1.30337688525962	0.196541954057199	
ENST00000650846.1	`128074072:128074074`	8.90384411213287	114.61201712105	0.0776868284477438	0.93828971504702	
ENST00000650846.1	`127816827:127816829`	71.2021550614708	45.309802841808	1.57145144308091	0.120402385278338	
ENST00000650846.1	`127851933:127851935`	11.5889523154552	30.6918109825554	0.377591023287682	0.706830047282776	
ENST00000650846.1	`127932464:127932466`	-18.0729219515992	14.8945383013525	-1.21339255946981	0.228891306673533	
ENST00000650846.1	`128070161:128070163`	46.4606376382259	16.0910492108096	2.88735911683215	0.00510800636987333	**
ENST00000650846.1	`128070159:128070161`	-41.9593676450806	21.6745704101477	-1.93588001289455	0.0567548535009084	
ENST00000650846.1	`127890588:127890590`	10.6849142700961	11.8812623905151	0.899307995977424	0.371445580207543	
ENST00000650846.1	`128049584:128049586`	17.5116069810826	60.8538543445146	0.287764960325164	0.774342041546945	
ENST00000650846.1	`128096517:128096519`	33.2669879623827	12.398268180589	2.68319635273467	0.00901545511520483	**
ENST00000650846.1	`127932052:127932054`	2.56302109339352	26.8027592080283	0.0956252702753759	0.92408021528471	
ENST00000650846.1	`127855162:127855164`	11.6896945967355	17.8499810662124	0.654885546005566	0.51459972092716	
ENST00000650846.1	`127932027:127932029`	57.7187243397852	29.1876123606415	1.9775075681633	0.051760202994123	
ENST00000650846.1	`128038916:128038918`	-13.2437143564679	29.9195369243723	-0.442644362776872	0.659331827338815	
ENST00000650846.1	`127881800:127881802`	-40.516098482321	63.7885905572749	-0.635162152484654	0.527308605212827	
ENST00000650846.1	`128080302:128080304`	20.7452557945357	28.1091723859057	0.738024425256209	0.462865568660805	
ENST00000650846.1	`128049587:128049589`	16.1161832867775	56.6007528883153	0.284734433101588	0.776653810400423	
ENST00000650846.1	`128048447:128048449`	39.8173864201539	34.0440716831529	1.16958355600743	0.245973231620265	
ENST00000650846.1	`127989161:127989163`	47.5482866878148	19.375198442219	2.4540799842445	0.0165101469114766	*
ENST00000650846.1	`127902455:127902457`	-23.7175015703118	41.2829909679656	-0.574510252629609	0.567388828047846	
ENST00000650846.1	`127819908:127819910`	2.86059055163585	35.2441789338894	0.0811649083101555	0.935532925865854	
ENST00000650846.1	`127996560:127996562`	14.8202706558384	10.4816092383224	1.41393084963073	0.161632847841273	
ENST00000650846.1	`128096520:128096522`	-22.7990076565514	8.32263087147675	-2.73939911653272	0.00773086398208373	**
ENST00000650846.1	`128074069:128074071`	-40.3402825998529	121.338718119294	-0.332460101978269	0.740494662804897	
ENST00000650930.1	(Intercept)	63.4772278401522	72.6519199074266	0.873717142245314	0.385137524533295	
ENST00000650930.1	`127818899:127818901`	-7.19719779208749	25.474478121781	-0.282525818887484	0.778339875718402	
ENST00000650930.1	`127882061:127882063`	12.8799859723442	30.5779572516594	0.421217999173088	0.674833549516013	
ENST00000650930.1	`128100979:128100981`	-3.99254247769698	5.3276808635592	-0.749395952938091	0.45602678199746	
ENST00000650930.1	`127803149:127803151`	-86.6279082080268	33.3135924710761	-2.60037725691817	0.0112648051885122	*
ENST00000650930.1	`128082752:128082754`	0.996969848967924	14.0309595100955	0.0710550014951287	0.943548285857036	
ENST00000650930.1	`127854727:127854729`	30.3456989185479	19.8892336832188	1.52573494795586	0.131397013855942	
ENST00000650930.1	`128069068:128069070`	10.1142751355917	13.9021107403043	0.727535215661094	0.469225160615043	
ENST00000650930.1	`128099369:128099371`	-15.9713182086524	6.09854056103862	-2.61887545861175	0.0107222936530003	*
ENST00000650930.1	`128031057:128031059`	-18.6868229564729	9.65157766481761	-1.93614180038058	0.0567222069660047	
ENST00000650930.1	`127855154:127855156`	-28.232555537292	21.9183200256385	-1.28808026820795	0.201786060957912	
ENST00000650930.1	`128031958:128031960`	14.485523862139	8.54251195441179	1.69569840106082	0.0942043326176488	
ENST00000650930.1	`128074072:128074074`	113.963106184442	79.3110071548058	1.43691412166787	0.155014712048982	
ENST00000650930.1	`127816827:127816829`	-58.6852916135602	33.4503973673426	-1.75439744314829	0.0835588276080382	
ENST00000650930.1	`127851933:127851935`	27.1562554669995	22.4202979816691	1.21123526053055	0.229711776384329	
ENST00000650930.1	`127932464:127932466`	26.0460030341121	10.7706900245144	2.41822974896042	0.0180915702392443	*
ENST00000650930.1	`128070161:128070163`	11.254601940611	10.9151170205023	1.03110227031657	0.305897002018122	
ENST00000650930.1	`128070159:128070161`	-14.0174901727206	14.7350147244724	-0.951304795742072	0.344588816230647	
ENST00000650930.1	`127890588:127890590`	10.0525618463304	8.57843880115837	1.17184048045816	0.245071504074938	
ENST00000650930.1	`128049584:128049586`	153.798658669635	44.2886869240174	3.47263983990979	0.000869986185881306	***
ENST00000650930.1	`128096517:128096519`	22.3794955667996	9.03527496674739	2.47690254576237	0.0155690937384291	*
ENST00000650930.1	`127932052:127932054`	-36.1007057095233	20.6582991281119	-1.74751587658044	0.0847530029050056	
ENST00000650930.1	`127855162:127855164`	1.63584250224145	13.2378291744127	0.123573320118329	0.901992729986559	
ENST00000650930.1	`127932027:127932029`	42.5710947255218	20.4066882990035	2.08613441347074	0.040460803890156	*
ENST00000650930.1	`128038916:128038918`	-41.3410406297468	26.0434593154048	-1.58738668811533	0.116747415059062	
ENST00000650930.1	`127881800:127881802`	-26.5556937687489	44.1133496837372	-0.601987696675387	0.549047533905608	
ENST00000650930.1	`128080302:128080304`	-17.1291764638546	20.3763249734111	-0.840641111005361	0.403294103675717	
ENST00000650930.1	`128049587:128049589`	-137.465609969355	41.330567189697	-3.32600347192	0.00138119910273701	**
ENST00000650930.1	`128048447:128048449`	11.5751777469465	26.8492012219207	0.431118142073297	0.667652893972453	
ENST00000650930.1	`127989161:127989163`	8.14950471338603	16.4040551934298	0.49679817687093	0.620824224438967	
ENST00000650930.1	`127902455:127902457`	16.6966943058197	29.1247549100389	0.573281881938328	0.568215716018399	
ENST00000650930.1	`127819908:127819910`	30.6511793191841	21.6778382177739	1.41394077265753	0.161629944190765	
ENST00000650930.1	`127996560:127996562`	-15.0480260245514	7.13527022895331	-2.10896371709791	0.0383783976728401	*
ENST00000650930.1	`128096520:128096522`	-5.99971896592144	6.48175220123074	-0.925632264186562	0.357687090923032	
ENST00000650930.1	`128074069:128074071`	-106.064004220314	85.1483833756276	-1.24563732176122	0.216880810357723	
ENST00000651568.1	(Intercept)	346.7929765163	124.291519383486	2.79015799498204	0.0067169300915981	**
ENST00000651568.1	`127818899:127818901`	-44.0850199867699	35.1512039566016	-1.25415391294131	0.213787208831344	
ENST00000651568.1	`127882061:127882063`	-36.2674280113532	44.4101868174392	-0.816646598683334	0.416787500315449	
ENST00000651568.1	`128100979:128100981`	0.889881882509297	7.65313973453746	0.116276706472952	0.907752533980214	
ENST00000651568.1	`127803149:127803151`	-57.0647613069028	47.9773053146916	-1.18941155474667	0.238132086757027	
ENST00000651568.1	`128082752:128082754`	41.4841193137937	20.2079573082089	2.05286059749057	0.0436707172101274	*
ENST00000651568.1	`127854727:127854729`	54.6051280909889	29.4906044412823	1.85161101732287	0.0681258769661805	
ENST00000651568.1	`128069068:128069070`	-9.80588820743785	22.2798828673458	-0.440122969488754	0.66114845691249	
ENST00000651568.1	`128099369:128099371`	-7.75935438978994	9.98484127495985	-0.777113443881074	0.439602877417529	
ENST00000651568.1	`128031057:128031059`	-12.3739980907238	13.7804210378085	-0.897940495197795	0.372169353107421	
ENST00000651568.1	`127855154:127855156`	-51.554920810251	29.4891696610095	-1.74826627548	0.0846221036170821	
ENST00000651568.1	`128031958:128031960`	8.05326493501458	13.1701716183922	0.611477600167955	0.542783054927091	
ENST00000651568.1	`128074072:128074074`	-131.888396702354	135.740900171789	-0.971618698089083	0.334448749443417	
ENST00000651568.1	`127816827:127816829`	-66.4705065945505	51.5061976389581	-1.29053414232764	0.200937862102745	
ENST00000651568.1	`127851933:127851935`	-23.1945720843503	31.8513065197405	-0.728214149393686	0.468812036608534	
ENST00000651568.1	`127932464:127932466`	22.9741747754205	17.0350764319777	1.34863937166106	0.181621981656624	
ENST00000651568.1	`128070161:128070163`	-18.8468395418407	17.2119865610429	-1.09498339863326	0.27712355758058	
ENST00000651568.1	`128070159:128070161`	21.6422574651688	23.344823913263	0.927068781738511	0.356945826431339	
ENST00000651568.1	`127890588:127890590`	-3.59881446468573	12.470849779415	-0.288578126458239	0.773722082624178	
ENST00000651568.1	`128049584:128049586`	-56.0276664673421	87.9703208233311	-0.63689282866049	0.526186926985884	
ENST00000651568.1	`128096517:128096519`	-8.61376590920485	14.548818360677	-0.592059485221591	0.555640092448368	
ENST00000651568.1	`127932052:127932054`	2.48603003258196	27.8765197417003	0.0891800718173268	0.929183020504864	
ENST00000651568.1	`127855162:127855164`	4.02025980310446	18.0744755470151	0.222427466437242	0.824602273283328	
ENST00000651568.1	`127932027:127932029`	-9.17969491405981	28.4166417909961	-0.32303939999583	0.747588913501956	
ENST00000651568.1	`128038916:128038918`	-20.6424718782202	38.421600027977	-0.537262161471391	0.592720474261203	
ENST00000651568.1	`127881800:127881802`	-73.0865623402938	75.8574700689892	-0.963472183739119	0.338491424875476	
ENST00000651568.1	`128080302:128080304`	4.41527912304674	29.5491285262118	0.149421635874308	0.881632984595509	
ENST00000651568.1	`128049587:128049589`	21.0289458855734	89.4798539250978	0.235013189708338	0.814856481630138	
ENST00000651568.1	`128048447:128048449`	-67.7238761368008	33.8896475150018	-1.99836472500405	0.0494021046415687	*
ENST00000651568.1	`127989161:127989163`	1.75189012891425	23.0333785784074	0.076058756337056	0.939580416043466	
ENST00000651568.1	`127902455:127902457`	-28.7791789538747	35.2951136713447	-0.815387059575896	0.417503237216726	
ENST00000651568.1	`127819908:127819910`	8.87566894236095	31.8721210293454	0.278477511245296	0.781433132039185	
ENST00000651568.1	`127996560:127996562`	14.676421876077	10.6489974574129	1.37819751904069	0.172351970454212	
ENST00000651568.1	`128096520:128096522`	-22.4204227494726	9.34811917668511	-2.39838863045207	0.0190238258599315	*
ENST00000651568.1	`128074069:128074071`	180.78093300526	140.446260033571	1.2871893702406	0.202094664464747	
ENST00000651587.1	(Intercept)	121.158547208894	123.958674228429	0.977410802132532	0.331593841453081	
ENST00000651587.1	`127818899:127818901`	36.6577871627855	41.4058840957775	0.885327966382532	0.378886750984077	
ENST00000651587.1	`127882061:127882063`	-12.5336845699112	53.6194771570923	-0.233752457771838	0.815831443454001	
ENST00000651587.1	`128100979:128100981`	9.50430872556858	8.82501051371368	1.07697420992296	0.285038032915121	
ENST00000651587.1	`127803149:127803151`	-79.2146073954847	61.2592974735909	-1.2931034253149	0.200052619720495	
ENST00000651587.1	`128082752:128082754`	6.60637075467196	21.7950828018561	0.303112900039514	0.762665955581443	
ENST00000651587.1	`127854727:127854729`	16.5824799395759	37.3397360144426	0.444097406932978	0.658285858664528	
ENST00000651587.1	`128069068:128069070`	-34.2524405344244	28.4429152844844	-1.2042521025652	0.232382267887301	
ENST00000651587.1	`128099369:128099371`	-1.0595431440474	11.7462786711594	-0.0902024525136533	0.928373375310745	
ENST00000651587.1	`128031057:128031059`	-33.5579350203019	18.5981664538053	-1.80436792538954	0.0752984162261312	
ENST00000651587.1	`127855154:127855156`	-18.074712161005	37.8245664109967	-0.477856427079892	0.634180227876776	
ENST00000651587.1	`128031958:128031960`	34.4434988407692	15.5853606814938	2.20999048688478	0.030241346812051	*
ENST00000651587.1	`128074072:128074074`	41.7072286339772	181.759013952103	0.229464430550706	0.81914967332989	
ENST00000651587.1	`127816827:127816829`	-22.0978004384149	53.5257900106121	-0.412843984816174	0.680931003303158	
ENST00000651587.1	`127851933:127851935`	-12.3562884201387	35.8127552721432	-0.345024791481207	0.731067876939817	
ENST00000651587.1	`127932464:127932466`	30.2898180902974	21.3143226031125	1.42110160638529	0.159545022308653	
ENST00000651587.1	`128070161:128070163`	-8.17560914192331	23.3506345824221	-0.350123638527483	0.727254112189072	
ENST00000651587.1	`128070159:128070161`	60.3014171397882	29.0609537591995	2.07499786963114	0.0415116479588947	*
ENST00000651587.1	`127890588:127890590`	-32.2884347405834	13.9842205528206	-2.30891915774819	0.0237812202127776	*
ENST00000651587.1	`128049584:128049586`	46.2693305974667	90.4289535956433	0.511665000618739	0.610429825535862	
ENST00000651587.1	`128096517:128096519`	7.73382518639559	18.324059798324	0.422058499672816	0.674222740647653	
ENST00000651587.1	`127932052:127932054`	10.3645369279261	39.20577896028	0.264362479277011	0.792245563149904	
ENST00000651587.1	`127855162:127855164`	5.02613729821747	23.5513496896351	0.21341185810805	0.831600636102397	
ENST00000651587.1	`127932027:127932029`	-39.3560917752589	36.2825242949482	-1.08471206290183	0.28161856747922	
ENST00000651587.1	`128038916:128038918`	-80.7579538536843	39.6654187362119	-2.03597885580766	0.0453816268863055	*
ENST00000651587.1	`127881800:127881802`	-92.4444650519983	69.187966237004	-1.33613502578366	0.185655392233574	
ENST00000651587.1	`128080302:128080304`	43.1197255844727	40.0226696111991	1.07738254352746	0.284856871298354	
ENST00000651587.1	`128049587:128049589`	-94.2108968550043	81.3210223731878	-1.15850605545346	0.250433537083071	
ENST00000651587.1	`128048447:128048449`	-28.5360113301109	36.2352323842231	-0.787521134886816	0.433526440393682	
ENST00000651587.1	`127989161:127989163`	30.2688692434944	27.5742548504554	1.09772211099277	0.275933495093308	
ENST00000651587.1	`127902455:127902457`	33.7303073002963	52.0829601950219	0.647626539927741	0.519258137580833	
ENST00000651587.1	`127819908:127819910`	24.3858940603685	36.1609152600984	0.674371593887089	0.502205160391479	
ENST00000651587.1	`127996560:127996562`	-0.713518178939474	11.2228105285663	-0.0635774948818123	0.949480422373943	
ENST00000651587.1	`128096520:128096522`	3.03487088064518	11.5901653231311	0.26184879991214	0.794175450449745	
ENST00000651587.1	`128074069:128074071`	29.7522691607773	186.617169828626	0.159429430786563	0.873770841188589	
ENST00000651664.1	(Intercept)	49.0763007823799	109.605871449762	0.447752480165937	0.65565778720284	
ENST00000651664.1	`127818899:127818901`	-21.703895791841	29.5685586516965	-0.734019403769475	0.465288000522793	
ENST00000651664.1	`127882061:127882063`	-114.454718546654	58.4033848471026	-1.9597274857663	0.0538456690122714	
ENST00000651664.1	`128100979:128100981`	-4.09008259798744	6.45695727433136	-0.633438076824038	0.528427242165129	
ENST00000651664.1	`127803149:127803151`	-27.2508845945431	40.3824301548817	-0.674820323839497	0.501921645542693	
ENST00000651664.1	`128082752:128082754`	3.86085564932123	15.979205107302	0.241617503711554	0.809753982090004	
ENST00000651664.1	`127854727:127854729`	3.3872562320812	30.0210326819874	0.112829437546749	0.910475482802604	
ENST00000651664.1	`128069068:128069070`	15.596206731348	16.9172958027975	0.9219089689718	0.359612966406686	
ENST00000651664.1	`128099369:128099371`	5.06241352137248	8.18888354115908	0.618205582718047	0.538363900664349	
ENST00000651664.1	`128031057:128031059`	-6.61772248019694	11.8715014207303	-0.557446126287019	0.578928026309161	
ENST00000651664.1	`127855154:127855156`	-30.5791210629606	30.9631648659374	-0.987596752313929	0.326612339198831	
ENST00000651664.1	`128031958:128031960`	-2.61193746025931	11.6558319087768	-0.224088463243239	0.823314458188258	
ENST00000651664.1	`128074072:128074074`	120.134873291075	102.938171445591	1.16705855178877	0.246984878232571	
ENST00000651664.1	`127816827:127816829`	16.947539268883	40.6947575852351	0.4164550982614	0.678298967768069	
ENST00000651664.1	`127851933:127851935`	-42.311988007296	27.5656862191085	-1.53495137654021	0.129118773121833	
ENST00000651664.1	`127932464:127932466`	15.6254255096401	13.3774500770561	1.1680421470187	0.246590446263253	
ENST00000651664.1	`128070161:128070163`	13.5214829994149	14.452089964112	0.935607447295993	0.352560151553371	
ENST00000651664.1	`128070159:128070161`	-34.0169728910043	19.4668997277384	-1.74742631681271	0.0847686368360192	
ENST00000651664.1	`127890588:127890590`	-3.89067170810043	10.6710924008358	-0.364599195842004	0.716464690148967	
ENST00000651664.1	`128049584:128049586`	45.9579059673792	54.6555644773671	0.840864171962041	0.403169930320244	
ENST00000651664.1	`128096517:128096519`	4.41433191143974	11.1354383917172	0.396421923965134	0.692950233154338	
ENST00000651664.1	`127932052:127932054`	-19.5576789590151	24.0727551252928	-0.812440406477039	0.419180567061992	
ENST00000651664.1	`127855162:127855164`	6.82411988115513	16.0318652218961	0.425659758655833	0.671608116871403	
ENST00000651664.1	`127932027:127932029`	25.0219530165276	26.2146982553659	0.954500897655987	0.342980281685947	
ENST00000651664.1	`128038916:128038918`	4.66958007340975	26.872072395697	0.173770746247226	0.862526612396333	
ENST00000651664.1	`127881800:127881802`	77.6201099426721	57.2913821429583	1.3548304655836	0.179649704076614	
ENST00000651664.1	`128080302:128080304`	13.6641539325415	25.2461031481366	0.541238140887104	0.589991405493936	
ENST00000651664.1	`128049587:128049589`	-58.4336168247847	50.8356641050411	-1.14946106937925	0.2541179761582	
ENST00000651664.1	`128048447:128048449`	-34.6627564266345	30.57650127495	-1.13364037680244	0.260654710761104	
ENST00000651664.1	`127989161:127989163`	23.9557222708866	17.4017310674412	1.37662869159655	0.172834732322034	
ENST00000651664.1	`127902455:127902457`	-3.79364892887053	37.078097993502	-0.102315089882317	0.918787111342195	
ENST00000651664.1	`127819908:127819910`	40.3495447167119	31.6543711967308	1.27469108345071	0.206461096757017	
ENST00000651664.1	`127996560:127996562`	-4.16963601798143	9.41400139272091	-0.442918568208995	0.659134389397357	
ENST00000651664.1	`128096520:128096522`	6.91551920507764	7.4749264958979	0.925162168333395	0.357929882016805	
ENST00000651664.1	`128074069:128074071`	-93.892138787883	108.979722043982	-0.861556049390457	0.39175309224691	
ENST00000652492.1	(Intercept)	133.233693475522	111.622095892893	1.19361397409494	0.236493593256053	
ENST00000652492.1	`127818899:127818901`	26.9182168384807	33.6104057538705	0.800889374427766	0.425794690520518	
ENST00000652492.1	`127882061:127882063`	25.936880401535	48.8299011032346	0.531167989603339	0.596914874322335	
ENST00000652492.1	`128100979:128100981`	-10.6591777237693	6.52853988012852	-1.63270469653001	0.106837512149457	
ENST00000652492.1	`127803149:127803151`	-44.7920078380015	39.8318783919458	-1.124526626569	0.264473754551484	
ENST00000652492.1	`128082752:128082754`	-30.5785211171909	15.8426431633551	-1.93014011626044	0.0574746751235326	
ENST00000652492.1	`127854727:127854729`	-18.7418670016403	29.5716192982231	-0.633778854402013	0.528206036695483	
ENST00000652492.1	`128069068:128069070`	7.21855990359802	16.6537585319733	0.433449295529248	0.665966565623021	
ENST00000652492.1	`128099369:128099371`	4.94658766923759	8.40034863431241	0.588855044543336	0.557776304467502	
ENST00000652492.1	`128031057:128031059`	-16.6491745117627	11.6162664556585	-1.43326382666201	0.156051575023384	
ENST00000652492.1	`127855154:127855156`	-11.957664382429	27.5804112784002	-0.433556420233432	0.665889114227627	
ENST00000652492.1	`128031958:128031960`	-11.3268467329587	10.7155675675161	-1.05704589715767	0.293976183604686	
ENST00000652492.1	`128074072:128074074`	245.841429821431	101.735982860013	2.4164648820438	0.0181728081680601	*
ENST00000652492.1	`127816827:127816829`	-77.9713068742971	50.5449200161923	-1.54261411135518	0.127248535922945	
ENST00000652492.1	`127851933:127851935`	-98.620916621833	49.8975606809904	-1.976467692526	0.0518802451038216	
ENST00000652492.1	`127932464:127932466`	32.8092130672148	14.0830152017745	2.3297008912609	0.0225908525240239	*
ENST00000652492.1	`128070161:128070163`	-6.88329731337618	14.8076784448272	-0.464846487518153	0.643424974394223	
ENST00000652492.1	`128070159:128070161`	-4.06801674485589	20.0997152797338	-0.202391759696099	0.840173473717709	
